#Summary : 
#Best fitness Pop 1;0.907255
#Best fitness Pop 2;0.907255
#Std deviation Pop 1;0.228155
#Std deviation Pop 2;0.234033
#Sensitivity;0.939587
#Specificity;0.981771
#Accuracy;0.966873
#PPV;0.965686
#RMSE;0.180796
#RRSE;0.952421
#RAE;0.473105
#MSE;0.032687
#ADM;0.934252
#MDM;0.00836104
#Size;0.25
#OverLearn;0.5

#Parameters : 
#Generations;150
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;0
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.1
#OverLearn weight;0

#Fuzzy system : 
 IF 221349_at is MF 1 THEN  is MF 1
 IF 1566363_at is MF 1 AND 200661_at is MF 0 THEN  is MF 1
 IF 205051_s_at is MF 1 THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
200661_at (9.04536 , 9.51661) ; 1566363_at (7.27135 , 11.6621) ; 205051_s_at (6.43166 , 9.97417) ; 221349_at (4.14125 , 10.3911) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
138; 0.907255; 0.49165; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
139; 0.907255; 0.505508; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
140; 0.907255; 0.496094; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
141; 0.907255; 0.523875; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
142; 0.907255; 0.525845; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
143; 0.907255; 0.496457; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
144; 0.907255; 0.500436; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
145; 0.907255; 0.518454; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
146; 0.907255; 0.503839; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
147; 0.907255; 0.509191; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
148; 0.907255; 0.472169; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
149; 0.907255; 0.461817; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
150; 0.907255; 0.468277; 0.939587; 0.981771; 0.966873; 0.965686;0.180796
